timestamp,latitude,longitude,altitude,gnss_quality,heading,cog,sog_kmh
2025-05-29 13:34:31,39.44926307033333,-0.37321763283333337,33.2971,4,241.4037,148.129,0.00711
2025-05-29 13:34:31,39.44926307066667,-0.3732176403333333,33.2936,4,241.5082,159.518,0.00673
2025-05-29 13:34:32,39.44926307066667,-0.3732176403333333,33.2936,4,241.5082,159.518,0.00673
2025-05-29 13:34:32,39.44926307066667,-0.3732176403333333,33.2936,4,241.5082,159.518,0.00673
2025-05-29 13:34:32,39.44926307066667,-0.3732176403333333,33.2936,4,241.5082,159.518,0.00673
2025-05-29 13:34:33,39.449263064,-0.3732176445,33.2975,4,241.3415,183.547,0.00591
2025-05-29 13:34:33,39.449263064,-0.3732176445,33.2975,4,241.3415,183.547,0.00591
2025-05-29 13:34:33,39.449263064,-0.3732176445,33.2975,4,241.3415,183.547,0.00591
2025-05-29 13:34:33,39.4492630875,-0.3732176326666667,33.2937,4,241.2678,206.552,0.00689
2025-05-29 13:34:34,39.4492630875,-0.3732176326666667,33.2937,4,241.2678,206.552,0.00689
2025-05-29 13:34:34,39.4492630875,-0.3732176326666667,33.2937,4,241.2678,206.552,0.00689
2025-05-29 13:34:34,39.449263072,-0.3732176425,33.2916,4,241.2873,214.9,0.00809
2025-05-29 13:34:34,39.449263072,-0.3732176425,33.2916,4,241.2873,214.9,0.00809
2025-05-29 13:34:35,39.449263072,-0.3732176425,33.2916,4,241.2873,214.9,0.00809
2025-05-29 13:34:35,39.449263072,-0.3732176425,33.2916,4,241.2873,214.9,0.00809
2025-05-29 13:34:35,39.4492630755,-0.3732176451666666,33.3013,4,241.1586,237.911,0.01017
2025-05-29 13:34:36,39.4492630755,-0.3732176451666666,33.3013,4,241.1586,237.911,0.01017
2025-05-29 13:34:36,39.4492630755,-0.3732176451666666,33.3013,4,241.1586,237.911,0.01017
2025-05-29 13:34:36,39.4492630755,-0.3732176451666666,33.3013,4,241.1586,237.911,0.01017
2025-05-29 13:34:37,39.449263071333334,-0.37321764383333333,33.2951,4,241.3837,237.699,0.00959
2025-05-29 13:34:37,39.449263071333334,-0.37321764383333333,33.2951,4,241.3837,237.699,0.00959
2025-05-29 13:34:37,39.449263071333334,-0.37321764383333333,33.2951,4,241.3837,237.699,0.00959
2025-05-29 13:34:37,39.44926309016667,-0.3732176488333333,33.2954,4,241.5539,239.16,0.00993
2025-05-29 13:34:38,39.44926309016667,-0.3732176488333333,33.2954,4,241.5539,239.16,0.00993
